"x_coord [mm]","y_coord [mm]","Freq [GHz]","mag(S(rx1_p1,tx_p1)) []","ang_deg(S(rx1_p1,tx_p1)) [deg]","mag(S(rx2_p1,tx_p1)) []","ang_deg(S(rx2_p1,tx_p1)) [deg]"
750,1250,6.269,0.00335421746504728,-161.976805110392,0.0003587974419342,65.6693492203862
750,1250,6.27,0.00346703845693793,-165.620909304268,0.000428440629508858,71.5890757733202
750,1250,6.271,0.00356432061919428,-169.39727881472,0.000516389490016049,73.3490270948804
750,1250,6.272,0.00364542422451051,-173.239240148258,0.000613368218069626,72.1832148638976
750,1250,6.273,0.00371088431323704,-177.092141372538,0.000713162077993155,69.1451895819229
750,1250,6.274,0.00376215488076343,179.084280310533,0.00081162693956562,64.9360002907355
750,1250,6.275,0.00380124822505987,175.314912688377,0.000905915977708961,59.999639524936
750,1250,6.276,0.00383032688529691,171.609905553502,0.000994040945513715,54.6197214869552
750,1250,6.277,0.00385131736538566,167.967030315224,0.0010746253409187,48.9821075207886
750,1250,6.278,0.00386561254550008,164.375553267352,0.00114675039784567,43.2122647975201
750,1250,6.279,0.00387391147139382,160.821053271731,0.00120984600977525,37.3976847794948
750,1250,6.28,0.00387621552030052,157.290368247435,0.00126360852067573,31.6019406673824
750,1250,6.281,0.00387196787376726,153.775841541102,0.00130794272688828,25.8740643233327
750,1250,6.282,0.00386029871784446,150.27825537413,0.00134293185686379,20.2551479930077
750,1250,6.283,0.00384032672479834,146.808157186813,0.00136883938609634,14.7830227572321
750,1250,6.284,0.003811467097392,143.385555815462,0.00138614185772329,9.49523882290556
750,1250,6.285,0.00377370193850443,140.038100205363,0.00139558416606245,4.43021711928227
750,1250,6.286,0.00372777471109879,136.797875508702,0.00139824016133814,-0.37371469740737
750,1250,6.287,0.00367527474591289,133.696959231045,0.0013955542526117,-4.88165620374571
750,1250,6.288,0.00361858275170435,130.761996468909,0.00138933618652284,-9.06782404304385
750,1250,6.289,0.00356065947778685,128.008366311072,0.00138168374374158,-12.9229952400449
750,1250,6.29,0.00350468288044,125.434997368362,0.00137481925145815,-16.4621760051509
750,1250,6.291,0.00345357584169282,123.021348616317,0.00137084723286536,-19.7299556382038
750,1250,6.292,0.00340950935934394,120.728116987061,0.00137146984172645,-22.8005774834183
750,1250,6.293,0.00337349715628746,118.502501388109,0.00137772390151856,-25.7707691325551
750,1250,6.294,0.00334519492929587,116.287364709066,0.00138981191945918,-28.7460177445341
750,1250,6.295,0.00332297043278919,114.032046936841,0.00140707741179637,-31.8240304041807
750,1250,6.296,0.00330423367083117,111.701847795919,0.00142812836241372,-35.0805070136751
750,1250,6.297,0.00328594426758306,109.283795668363,0.00145106600730447,-38.5610109558952
750,1250,6.298,0.0032651769960809,106.787808796655,0.00147375387206176,-42.2797156131907
750,1250,6.299,0.00323963369334897,104.243781581055,0.00149406976145056,-46.2232214530509
750,1250,6.3,0.00320802371960215,101.695822894441,0.0015101083942712,-50.35670224263
750,1250,6.301,0.00317027189413671,99.1948135677798,0.00152032755044977,-54.6301434842217
750,1250,6.302,0.00312753763737446,96.7900639171838,0.00152364596760194,-58.9835185678887
750,1250,6.303,0.00308204101895209,94.5206304784101,0.00151950544370379,-63.3507201329187
750,1250,6.304,0.00303670099336532,92.4070890941173,0.00150790615735052,-67.6626702520229
750,1250,6.305,0.00299461176472286,90.4452323791625,0.00148941744192291,-71.8503033855577
750,1250,6.306,0.00295842296380899,88.6038272181995,0.00146515941943138,-75.8481542393035
750,1250,6.307,0.00292974024478291,86.8284593505956,0.00143674607301996,-79.5991405491654
750,1250,6.308,0.00290869743937068,85.0519837056952,0.00140617893953779,-83.060778269249
750,1250,6.309,0.00289383490335559,83.2095078188892,0.00137568395105468,-86.2124274083934
750,1250,6.31,0.0028823395735781,81.2536506089282,0.00134749335481234,-89.0622377304758
750,1250,6.311,0.00287059116155115,79.1656264691773,0.00132359048771678,-91.6515005926161
750,1250,6.312,0.00285487173919352,76.9596584282505,0.00130545448041587,-94.0537533050324
750,1250,6.313,0.00283207080116568,74.6808828585785,0.00129385630362034,-96.3669775904169
750,1250,6.314,0.0028002510905641,72.3986422938418,0.00128875551313931,-98.6996880388519
750,1250,6.315,0.00275900050163646,70.1973164900821,0.00128932304468986,-101.15444955701
750,1250,6.316,0.00270955109195818,68.1661096093418,0.00129407822760131,-103.813537456044
750,1250,6.317,0.00265468192567254,66.3882931866862,0.00130109754337879,-106.730183477018
750,1250,6.318,0.00259843717446399,64.9299017271422,0.00130824390003474,-109.92613255431
750,1250,6.319,0.00254569189389311,63.8281129109504,0.00131337784788941,-113.393917490111
750,1250,6.32,0.00250159717107541,63.080610419881,0.00131453356554064,-117.101407685728
750,1250,6.321,0.0024709475712256,62.6387949230923,0.00131005970710241,-120.996615196458
750,1250,6.322,0.00245754476248523,62.4087228249274,0.00129873285500886,-125.011685273098
750,1250,6.323,0.00246367080391922,62.2625487982124,0.00127985066046939,-129.065865775614
750,1250,6.324,0.00248979891939826,62.0593509111033,0.00125330680250911,-133.067845705575
750,1250,6.325,0.00253462470056706,61.6693853204989,0.00121964395237409,-136.918247745318
750,1250,6.326,0.00259540266942779,60.9937090219451,0.00118007547983787,-140.513389191792
750,1250,6.327,0.00266847526601558,59.9736052143531,0.00113646159098875,-143.751737561869
750,1250,6.328,0.00274983922863442,58.5893292706836,0.00109122056647206,-146.544611183506
750,1250,6.329,0.00283561874052197,56.8516890976537,0.00104715207074036,-148.83207032657
750,1250,6.33,0.0029223749571387,54.7910784671362,0.00100715312646702,-150.602739406112
750,1250,6.331,0.00300724204599484,52.4475062087268,0.00097382964646908,-151.9120226975
750,1250,6.332,0.0030879232294079,49.8634319776974,0.000949056433088684,-152.888531428863
750,1250,6.333,0.00316260382273484,47.0797899802613,0.00093360282408216,-153.718589510204
750,1250,6.334,0.00322984414238559,44.134696685861,0.00092696973138415,-154.608065783167
750,1250,6.335,0.00328850545927862,41.0639002650418,0.000927524614207704,-155.735323421495
750,1250,6.336,0.00333773970237887,37.9019075614678,0.000932892357209419,-157.215690502361
750,1250,6.337,0.00337704423841818,34.6828392247149,0.000940456102235842,-159.08958764861
750,1250,6.338,0.0034063549109578,31.4403527089941,0.000947813207321637,-161.332017295144
750,1250,6.339,0.00342613203878137,28.2063612723248,0.00095309557493435,-163.873049726994
750,1250,6.34,0.00343739053993597,25.0086846051182,0.000955133993854365,-166.619858669743
750,1250,6.341,0.00344163736757111,21.868124050501,0.000953484718877632,-169.475551659806
750,1250,6.342,0.00344070365267348,18.7957134002256,0.000948345936157859,-172.353730997478
750,1250,6.343,0.00343648911398855,15.7909977451181,0.000940390085084228,-175.189051458593
750,1250,6.344,0.0034306642486267,12.8420761198362,0.000930539112620326,-177.943709885444
750,1250,6.345,0.00342439329127827,9.92777139026384,0.000919718055790764,179.39098199273
750,1250,6.346,0.0034181413339296,7.02172443038185,0.000908633734902232,176.798932870963
750,1250,6.347,0.00341161099516569,4.09763441956044,0.000897629682777893,174.249391719036
750,1250,6.348,0.00340382325975137,1.1345228443402,0.000886655776235517,171.710657926028
750,1250,6.349,0.00339332440332684,-1.87906888471965,0.000875360051366346,169.163408528903
750,1250,6.35,0.00337847679316901,-4.94268301676705,0.000863272048794393,166.609467298116
750,1250,6.351,0.00335778064898567,-8.04361659321395,0.000850018810646836,164.073393365966
750,1250,6.352,0.00333017457360426,-11.1585595162688,0.000835507036909036,161.596554490697
750,1250,6.353,0.00329526896460027,-14.2569222914,0.000820016827915502,159.225257169423
750,1250,6.354,0.00325347370500802,-17.3055282857063,0.000804176236660432,156.995766641799
750,1250,6.355,0.00320598912534159,-20.2742805402095,0.000788815520080856,154.920066409397
750,1250,6.356,0.00315464098575142,-23.1421949086841,0.000774733184030676,152.977074536629
750,1250,6.357,0.00310156152578013,-25.9027857611513,0.000762438497597237,151.11383684173
750,1250,6.358,0.00304875282647836,-28.5673474088633,0.000751954864523216,149.258617143928
750,1250,6.359,0.00299761100164492,-31.1645476002917,0.000742758671896707,147.342930700973
750,1250,6.36,0.00294852480254997,-33.7353315327179,0.000733884199731644,145.325183684733
750,1250,6.361,0.00290066805170781,-36.3235072925086,0.000724166604697309,143.208047423962
750,1250,6.362,0.00285206732327802,-38.9640110820237,0.000712554263511765,141.045268031825
750,1250,6.363,0.00279995265343595,-41.6717957900455,0.00069841599549854,138.937992535759
750,1250,6.364,0.00274132081134822,-44.4339443967289,0.0006817878708205,137.022499123818
750,1250,6.365,0.00267359186757401,-47.2062875310303,0.000663525262146449,135.449810063995
750,1250,6.366,0.00259523423714303,-49.9144560140952,0.000645330928829672,134.355040055884
750,1250,6.367,0.00250625921596357,-52.4587621279406,0.000629617430991751,133.814270297224
750,1250,6.368,0.00240851909719204,-54.7227868556274,0.000619152748010826,133.7941512477
750,1250,6.369,0.00230576223771148,-56.5866543479725,0.000616478222585456,134.115912381036
750,1250,6.37,0.00220339676525248,-57.946794668153,0.000623216713132816,134.468087989274
750,1250,6.371,0.00210790379539909,-58.7430244323616,0.000639543613637952,134.484027261085
750,1250,6.372,0.00202585990910739,-58.989112846716,0.00066408955059566,133.849999439891
750,1250,6.373,0.00196263676165995,-58.7945508981482,0.000694304065036704,132.380891885764
750,1250,6.374,0.00192106599356758,-58.359032893183,0.000727050951455581,130.031498681094
750,1250,6.375,0.0019005688016528,-57.9288690624136,0.000759165365695959,126.861343954771
750,1250,6.376,0.0018971989074082,-57.7285852566323,0.000787836278037457,122.987805958426
750,1250,6.377,0.00190464200815486,-57.9007695856977,0.000810808753670081,118.549023107521
750,1250,6.378,0.00191575311374976,-58.4802699654624,0.000826453486565291,113.681448524352
750,1250,6.379,0.00192407568072348,-59.4035564762288,0.000833751044340566,108.508924654904
750,1250,6.38,0.00192498453278681,-60.5370402760906,0.000832224024305134,103.138893469064
750,1250,6.381,0.00191635807436464,-61.7090063525942,0.000821839632184503,97.6626036890137
750,1250,6.382,0.00189882375264778,-62.7390419212224,0.000802900552576437,92.1576408515536
750,1250,6.383,0.00187562869699012,-63.4661587984044,0.00077594058344457,86.6921239721163
750,1250,6.384,0.00185213922280136,-63.7785510670504,0.000741640209918304,81.3304806278498
750,1250,6.385,0.00183494448105573,-63.6438985150893,0.000700774152645934,76.1409986522672
750,1250,6.386,0.00183059782118365,-63.1308402310298,0.000654197654939634,71.205543860619
750,1250,6.387,0.00184420695013079,-62.405714268641,0.00060287209122049,66.6320909455636
750,1250,6.388,0.00187829609820317,-61.6944349432722,0.000547925667296952,62.5711090343656
750,1250,6.389,0.00193238961039454,-61.2203461891081,0.000490743845806504,59.2371393379263
750,1250,6.39,0.00200346740039249,-61.1476804610591,0.00043308739970399,56.9358847986907
750,1250,6.391,0.00208701209779148,-61.555752191236,0.000377239460719645,56.0905482963912
750,1250,6.392,0.00217815940503081,-62.4463044959771,0.000326166563802392,57.2370848224683
750,1250,6.393,0.00227257617340454,-63.7690977571648,0.000283581397698918,60.896910858346
750,1250,6.394,0.0023669332769466,-65.4495362440162,0.000253525280031672,67.1738035429389
750,1250,6.395,0.00245902007156612,-67.4095632750369,0.000238882303124146,75.1609242481004
750,1250,6.396,0.00254761849232804,-69.5799542832788,0.000239265196290531,82.992413735431
750,1250,6.397,0.00263225740547386,-71.9055114834452,0.000250649527334123,89.0319329259462
750,1250,6.398,0.00271294373259016,-74.3455037012559,0.000267566791721395,92.7761174508582
750,1250,6.399,0.00278993591389461,-76.8714891958186,0.000285344946410785,94.5852359103856
750,1250,6.4,0.00286359363189579,-79.4642017549002,0.00030090163028054,95.1008214180995
750,1250,6.401,0.00293430773734798,-82.1106954634702,0.000312667462274697,94.9428314159343
750,1250,6.402,0.00300248999869248,-84.802448458867,0.000320333170497271,94.6292399166017
750,1250,6.403,0.00306858762595399,-87.5346326873054,0.000324641335320495,94.5670770039584
750,1250,6.404,0.00313308506091291,-90.3063240311306,0.000327200658253378,95.0396635687505
750,1250,6.405,0.00319646483864815,-93.1211238329496,0.000330228136761501,96.1693525311325
750,1250,6.406,0.00325911713193464,-95.9875468722604,0.000336130526283754,97.8734982597313
750,1250,6.407,0.00332120858099969,-98.9186192048844,0.000346932645329853,99.8645135558407
750,1250,6.408,0.00338253896065704,-101.930398330422,0.00036373770440604,101.739163860902
750,1250,6.409,0.00344242344415881,-105.039491982291,0.000386502513835208,103.129962238146
750,1250,6.41,0.00349963594386557,-108.259985490212,0.000414251611720361,103.823877351623
750,1250,6.411,0.00355243615486352,-111.600370146013,0.000445570358645154,103.785179652729
750,1250,6.412,0.00359868447002219,-115.061037168185,0.000479107768095525,103.103463751076
750,1250,6.413,0.00363603133252128,-118.632701558299,0.000513920339904339,101.921911780241
750,1250,6.414,0.00366215572248224,-122.295860530419,0.000549619138644506,100.380297024418
750,1250,6.415,0.00367502317230035,-126.021182831578,0.000586345344266033,98.580844122731
750,1250,6.416,0.00367313519910573,-129.770640462865,0.000624614973892379,96.5739439127291
750,1250,6.417,0.00365574604577417,-133.499229543448,0.000665080772151206,94.3595121808309
750,1250,6.418,0.00362302611662571,-137.157238992959,0.000708270295734138,91.9001222756568
750,1250,6.419,0.00357615298187468,-140.693148635602,0.000754364176662265,89.1408991781512
750,1250,6.42,0.00351731078485004,-144.057302470133,0.000803065002357397,86.0298127313761
750,1250,6.421,0.00344957973600645,-147.206437913782,0.0008535757308254,82.5326744952197
750,1250,6.422,0.00337670288439458,-150.108893601875,0.000904672171634932,78.6401345624387
750,1250,6.423,0.00330273176535571,-152.749847720684,0.000954833344417995,74.3674505374894
750,1250,6.424,0.00323157850350699,-155.135354707099,0.00100239162960706,69.7498280202126
750,1250,6.425,0.00316653684341515,-157.293551372945,0.00104567508663324,64.8362695089892
750,1250,6.426,0.00310986674719599,-159.271633798713,0.00108312737625562,59.6839019020277
750,1250,6.427,0.00306254728200383,-161.128347889336,0.00111340013715125,54.3536412053618
750,1250,6.428,0.00302427383616394,-162.923497737493,0.00113541722842007,48.9073004321659
750,1250,6.429,0.00299370973212382,-164.707427709501,0.00114841154140518,43.4059215266897
750,1250,6.43,0.00296892475560924,-166.513622935087,0.00115193538159229,37.909093992279
750,1250,6.431,0.00294789939186715,-168.356354149842,0.00114584666289905,32.4751714697842
750,1250,6.432,0.00292896437812548,-170.233446456855,0.00113027636894947,27.1625011002478
750,1250,6.433,0.00291107573903396,-172.132752628842,0.00110558770479162,22.0319647297594
750,1250,6.434,0.00289387588741523,-174.040204187744,0.00107234297100682,17.1512396420573
750,1250,6.435,0.00287754354515519,-175.94725745208,0.00103129874127172,12.601157338301
750,1250,6.436,0.00286248047593851,-177.85584465314,0.000983451628449883,8.48426259280443
750,1250,6.437,0.00284891849533901,-179.779467056667,0.000930154366066691,4.93490050110763
750,1250,6.438,0.00283655179340837,178.260104890159,0.000873313552623734,2.12825960625611
750,1250,6.439,0.00282429977696816,176.23994210642,0.000815661209354161,0.281430312333493
750,1250,6.44,0.00281027872996449,174.145197301554,0.000761046473548559,-0.369123612421337
750,1250,6.441,0.00279201112192041,171.978211235214,0.00071458898885227,0.359401354890288
750,1250,6.442,0.00276684544098545,169.765437751478,0.000682358775114049,2.45059239421247
750,1250,6.443,0.00273251605032386,167.560938652281,0.000670164445941653,5.51718277436933
750,1250,6.444,0.00268775191816218,165.445979652641,0.000681523501410225,8.77900914021949
750,1250,6.445,0.00263284129244316,163.524473848077,0.00071601037558975,11.3379005641736
750,1250,6.446,0.00257006281432182,161.913509213765,0.000769392710345832,12.5645350363362
